timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-11-18 17:00:00,1.734982008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534982008,423.6720877885535,0.0,0.1,106.38,0.0,316.5,84.2,61.1,84.2,0.14663452999999987
2025-11-18 18:00:00,1.678361013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478361013,422.1211889338563,0.0,0.1,151.31,0.0,370.61,84.2,61.1,84.2,0.14663452999999987
2025-11-18 19:00:00,1.678361013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4783610130032845,420.5704451690412,0.0,0.1,151.31,0.0,370.61,84.2,61.1,84.2,0.14663452999999987
2025-11-18 20:00:00,1.678361013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478361013003764,419.01985647860204,0.0,0.1,151.31,0.0,370.61,84.2,61.1,84.2,0.14663452999999987
2025-11-18 21:00:00,1.805158007,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6051580070038198,417.3400381592768,0.0,0.1,100.38,0.0,371.49,84.2,61.1,84.2,0.14663452999999987
2025-11-18 22:00:00,1.805158007,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605158007,415.6603878217874,0.0,0.1,100.38,0.0,371.49,84.2,61.1,84.2,0.14663452999999987
2025-11-18 23:00:00,1.805158007,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605158007003764,413.98090544932796,0.0,0.1,100.38,0.0,371.49,84.2,61.1,84.2,0.14663452999999987
2025-11-19 00:00:00,2.005412003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805412003,412.0972502128647,0.0,0.1,91.46,0.0,366.14,84.2,61.1,84.2,0.14663452999999987
2025-11-19 01:00:00,2.005412003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805412003,410.213783341925,0.0,0.1,91.46,0.0,366.14,84.2,61.1,84.2,0.14663452999999987
2025-11-19 02:00:00,2.005412003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805412003,408.3305048176725,0.0,0.1,91.46,0.0,366.14,84.2,61.1,84.2,0.14663452999999987
2025-11-19 03:00:00,2.111219012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111219012,0.0,2.111219012,0.7037396706666665,3.0000000000000004,0.0,0.0,0.0,0.0,408.2896717671907,0.7037396706666665,0.0,82.07,0.0,323.57,84.2,61.1,84.2,0.14663452999999987
2025-11-19 04:00:00,2.111219012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111219012,0.0,2.111219012,0.7037396706666665,3.0000000000000004,0.0,0.0,0.0,0.0,408.248842800014,0.7037396706666665,0.0,82.07,0.0,323.57,84.2,61.1,84.2,0.14663452999999987
2025-11-19 05:00:00,2.111219012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111219012,0.0,2.111219012,0.7037396706666665,3.0000000000000004,0.0,0.0,0.0,0.0,408.2080179157341,0.7037396706666665,0.0,82.07,0.0,323.57,84.2,61.1,84.2,0.14663452999999987
2025-11-19 06:00:00,3.530301023,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3303010229999996,404.7689307639426,0.0,0.1,88.6,0.0,353.74,84.2,61.1,84.2,0.14663452999999987
2025-11-19 07:00:00,3.530301023,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3303010229999996,401.3301875208663,0.0,0.1,88.6,0.0,353.74,84.2,61.1,84.2,0.14663452999999987
2025-11-19 08:00:00,3.530301023,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3303010229999996,397.89178815211426,0.0,0.1,88.6,0.0,353.74,84.2,61.1,84.2,0.14663452999999987
2025-11-19 09:00:00,4.225314014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025314014,393.74453569370723,0.0,0.1,129.58,0.0,376.73,84.2,61.1,84.2,0.14663452999999987
2025-11-19 10:00:00,4.225314014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025314014,389.59769796054604,0.0,0.1,129.58,0.0,376.73,84.2,61.1,84.2,0.14663452999999987
2025-11-19 11:00:00,4.225314014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025314014,385.4512749111581,0.0,0.1,129.58,0.0,376.73,84.2,61.1,84.2,0.14663452999999987
2025-11-19 12:00:00,2.955462016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.7554620159999996,0.0,2.7554620159999996,0.9184873386666665,3.0,0.0,0.0,0.0,0.0,385.4127297836671,0.8184873386666666,0.0,89.07,0.0,331.81,84.2,61.1,84.2,0.14663452999999987
2025-11-19 13:00:00,2.955462016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.7554620159999996,0.0,2.7554620159999996,0.9184873386666665,3.0,0.0,0.0,0.0,0.0,385.3741885106888,0.8184873386666666,0.0,89.07,0.0,331.81,84.2,61.1,84.2,0.14663452999999987
2025-11-19 14:00:00,2.955462016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.7554620159999996,0.0,2.7554620159999996,0.9184873386666665,3.0,0.0,0.0,0.0,0.0,385.3356510918377,0.8184873386666666,0.0,89.07,0.0,331.81,84.2,61.1,84.2,0.14663452999999987
2025-11-19 15:00:00,2.013952021,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8139520210037643,383.4461460767247,0.0,0.1,103.39,0.0,359.6,84.2,61.1,84.2,0.14663452999999987
2025-11-19 16:00:00,2.013952021,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813952021004369,381.5568300121125,0.0,0.1,103.39,0.0,359.6,84.2,61.1,84.2,0.14663452999999987
2025-11-19 17:00:00,2.013952021,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8139520210000002,379.66770287911135,0.0,0.1,103.39,0.0,359.6,84.2,61.1,84.2,0.14663452999999987
2025-11-19 18:00:00,2.334236007,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1342360069999997,377.4519442649459,0.0,0.1,116.99,0.0,376.57,84.2,61.1,84.2,0.14663452999999987
2025-11-19 19:00:00,2.334236007,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1342360069999997,375.2364072266419,0.0,0.1,116.99,0.0,376.57,84.2,61.1,84.2,0.14663452999999987
2025-11-19 20:00:00,2.334236007,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1342360069999997,373.02109174204173,0.0,0.1,116.99,0.0,376.57,84.2,61.1,84.2,0.14663452999999987
2025-11-19 21:00:00,2.53340802,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33340802,370.6027610410308,0.0,0.1,103.57,0.0,387.63,84.2,61.1,84.2,0.14663452999999987
2025-11-19 22:00:00,2.53340802,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33340802,368.18467217308995,0.0,0.1,103.57,0.0,387.63,84.2,61.1,84.2,0.14663452999999987
2025-11-19 23:00:00,2.53340802,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33340802,365.7668251140359,0.0,0.1,103.57,0.0,387.63,84.2,61.1,84.2,0.14663452999999987
2025-11-20 00:00:00,1.551239014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3512390140000001,364.35143311111636,0.0,0.1,93.39,0.0,395.55,84.2,61.1,84.2,0.14663452999999987
2025-11-20 01:00:00,1.551239014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3512390140000001,362.9361826473971,0.0,0.1,93.39,0.0,395.55,84.2,61.1,84.2,0.14663452999999987
2025-11-20 02:00:00,1.551239014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3512390140000001,361.52107370872426,0.0,0.1,93.39,0.0,395.55,84.2,61.1,84.2,0.14663452999999987
2025-11-20 03:00:00,1.68417301,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.4841730100000001,0.0,1.4841730100000001,0.4947243366666667,3.0,0.0,0.0,0.0,0.0,361.4849216013534,0.39472433666666673,0.0,86.3,0.0,347.01,84.2,61.1,84.2,0.14663452999999987
2025-11-20 04:00:00,1.68417301,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.4841730100000001,0.0,1.4841730100000001,0.4947243366666667,3.0,0.0,0.0,0.0,0.0,361.44877310919327,0.39472433666666673,0.0,86.3,0.0,347.01,84.2,61.1,84.2,0.14663452999999987
2025-11-20 05:00:00,1.68417301,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.4841730100000001,0.0,1.4841730100000001,0.4947243366666667,3.0,0.0,0.0,0.0,0.0,361.4126282318824,0.39472433666666673,0.0,86.3,0.0,347.01,84.2,61.1,84.2,0.14663452999999987
2025-11-20 06:00:00,3.185586005,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985586005,358.3299706374266,0.0,0.1,91.08,0.0,352.25,84.2,61.1,84.2,0.14663452999999987
2025-11-20 07:00:00,3.185586005,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985586005,355.2476213087303,0.0,0.1,91.08,0.0,352.25,84.2,61.1,84.2,0.14663452999999987
2025-11-20 08:00:00,3.185586005,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985586005,352.1655802149668,0.0,0.1,91.08,0.0,352.25,84.2,61.1,84.2,0.14663452999999987
2025-11-20 09:00:00,2.546217025,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3462170249999996,349.73626465184327,0.0,0.1,174.53,0.0,393.16,84.2,61.1,84.2,0.14663452999999987
2025-11-20 10:00:00,2.546217025,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3462170249999996,347.3071920202761,0.0,0.1,174.53,0.0,393.16,84.2,61.1,84.2,0.14663452999999987
2025-11-20 11:00:00,2.546217025,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3462170249999996,344.87836229597207,0.0,0.1,174.53,0.0,393.16,84.2,61.1,84.2,0.14663452999999987
2025-11-20 12:00:00,2.41561401,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21561401,342.5830438372936,0.0,0.1,127.89,0.0,376.45,84.2,61.1,84.2,0.14663452999999987
2025-11-20 13:00:00,2.41561401,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21561401,340.28795491046094,0.0,0.1,127.89,0.0,376.45,84.2,61.1,84.2,0.14663452999999987
2025-11-20 14:00:00,2.41561401,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21561401,337.9930954925209,0.0,0.1,127.89,0.0,376.45,84.2,61.1,84.2,0.14663452999999987
2025-11-20 15:00:00,2.050684015,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850684015,336.0708431064411,0.0,0.1,132.18,0.0,390.93,84.2,61.1,84.2,0.14663452999999987
2025-11-20 16:00:00,2.050684015,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850684015,334.14878294559986,0.0,0.1,132.18,0.0,390.93,84.2,61.1,84.2,0.14663452999999987
2025-11-20 17:00:00,2.050684015,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850684015,332.22691499077473,0.0,0.1,132.18,0.0,390.93,84.2,61.1,84.2,0.14663452999999987
2025-11-20 18:00:00,2.554109023,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354109023,329.79154023499,0.0,0.1,170.61,0.0,418.05,84.2,61.1,84.2,0.14663452999999987
2025-11-20 19:00:00,2.554109023,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354109023,327.3564090166808,0.0,0.1,170.61,0.0,418.05,84.2,61.1,84.2,0.14663452999999987
2025-11-20 20:00:00,2.554109023,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354109023,324.9215213114935,0.0,0.1,170.61,0.0,418.05,84.2,61.1,84.2,0.14663452999999987
2025-11-20 21:00:00,2.831167022,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6311670219999996,322.20416485119915,0.0,0.1,136.0,0.0,435.15,84.2,61.1,84.2,0.14663452999999987
2025-11-20 22:00:00,2.831167022,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6311670219999996,319.4870801265508,0.0,0.1,136.0,0.0,435.15,84.2,61.1,84.2,0.14663452999999987
2025-11-20 23:00:00,2.831167022,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6311670219999996,316.7702671103749,0.0,0.1,136.0,0.0,435.15,84.2,61.1,84.2,0.14663452999999987
2025-11-21 00:00:00,2.97354902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77354902,313.9084380224394,0.0,0.1,104.02,0.0,458.46,84.2,61.1,84.2,0.14663452999999987
2025-11-21 01:00:00,2.97354902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77354902,311.04689511741265,0.0,0.1,104.02,0.0,458.46,84.2,61.1,84.2,0.14663452999999987
2025-11-21 02:00:00,2.97354902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77354902,308.1856383666764,0.0,0.1,104.02,0.0,458.46,84.2,61.1,84.2,0.14663452999999987
2025-11-21 03:00:00,2.189761013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989761013,306.12445142222754,0.0,0.1,90.0,0.0,459.99,84.2,61.1,84.2,0.14663452999999987
2025-11-21 04:00:00,2.189761013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989761013,304.0634705964731,0.0,0.1,90.0,0.0,459.99,84.2,61.1,84.2,0.14663452999999987
2025-11-21 05:00:00,2.189761013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989761013,302.0026958688013,0.0,0.1,90.0,0.0,459.99,84.2,61.1,84.2,0.14663452999999987
2025-11-21 06:00:00,3.543302026999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3433020269999987,298.5609629186022,0.0,0.1,108.49,0.0,459.31,84.2,61.1,84.2,0.14663452999999987
2025-11-21 07:00:00,3.543302026999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3433020269999987,295.1195741416981,0.0,0.1,108.49,0.0,459.31,84.2,61.1,84.2,0.14663452999999987
2025-11-21 08:00:00,3.543302026999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3433020269999987,291.67852950367165,0.0,0.1,108.49,0.0,459.31,84.2,61.1,84.2,0.14663452999999987
2025-11-21 09:00:00,3.373950027,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1739500269999996,288.4106371333744,0.0,0.1,220.0,0.0,452.51,84.2,61.1,84.2,0.14663452999999987
2025-11-21 10:00:00,3.373950027,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1739500269999996,285.1430715523141,0.0,0.1,220.0,0.0,452.51,84.2,61.1,84.2,0.14663452999999987
2025-11-21 11:00:00,3.373950027,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1739500269999996,281.87583272781194,0.0,0.1,220.0,0.0,452.51,84.2,61.1,84.2,0.14663452999999987
2025-11-21 12:00:00,2.897491014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6974910139999997,279.0951032935188,0.0,0.1,132.8,0.0,404.32,84.2,61.1,84.2,0.14663452999999987
2025-11-21 13:00:00,2.897491014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6974910139999997,276.3146519321691,0.0,0.1,132.8,0.0,404.32,84.2,61.1,84.2,0.14663452999999987
2025-11-21 14:00:00,2.897491014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6974910139999997,273.5344786159555,0.0,0.1,132.8,0.0,404.32,84.2,61.1,84.2,0.14663452999999987
2025-11-21 15:00:00,2.916447014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716447014,270.73524045993065,0.0,0.1,148.82,0.0,432.76,84.2,61.1,84.2,0.14663452999999987
2025-11-21 16:00:00,2.916447014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716447014,267.9362822277214,0.0,0.1,148.82,0.0,432.76,84.2,61.1,84.2,0.14663452999999987
2025-11-21 17:00:00,2.916447014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716447014,265.1376038913354,0.0,0.1,148.82,0.0,432.76,84.2,61.1,84.2,0.14663452999999987
2025-11-21 18:00:00,2.760317011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.560317011,262.4985217523748,0.0,0.1,230.04,0.0,456.78,84.2,61.1,84.2,0.14663452999999987
2025-11-21 19:00:00,2.760317011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.560317011,259.85970352162815,0.0,0.1,230.04,0.0,456.78,84.2,61.1,84.2,0.14663452999999987
2025-11-21 20:00:00,2.760317011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.560317011,257.22114917270454,0.0,0.1,230.04,0.0,456.78,84.2,61.1,84.2,0.14663452999999987
2025-11-21 21:00:00,2.09858702,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985870200000001,255.25809336390975,0.0,0.1,133.6,0.0,470.75,84.2,61.1,84.2,0.14663452999999987
2025-11-21 22:00:00,2.09858702,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985870200000001,253.29523386069582,0.0,0.1,133.6,0.0,470.75,84.2,61.1,84.2,0.14663452999999987
2025-11-21 23:00:00,2.09858702,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985870200000001,251.33257064343223,0.0,0.1,133.6,0.0,470.75,84.2,61.1,84.2,0.14663452999999987
2025-11-22 00:00:00,1.999415008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799415008,249.4712996231026,0.0,0.1,122.49,0.0,443.7,84.2,61.1,84.2,0.14663452999999987
2025-11-22 01:00:00,1.999415008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799415008,247.61021472987503,0.0,0.1,122.49,0.0,443.7,84.2,61.1,84.2,0.14663452999999987
2025-11-22 02:00:00,1.999415008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799415008,245.74931594513677,0.0,0.1,122.49,0.0,443.7,84.2,61.1,84.2,0.14663452999999987
2025-11-22 03:00:00,2.075735009,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.8757350090000002,0.0,1.8757350090000002,0.6252450030000001,3.0,0.0,0.0,0.0,0.0,245.72474101354226,0.5252450030000001,0.0,86.64,0.0,364.25,84.2,61.1,84.2,0.14663452999999987
2025-11-22 04:00:00,2.075735009,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.8757350090000002,0.0,1.8757350090000002,0.6252450030000001,3.0,0.0,0.0,0.0,0.0,245.70016853944094,0.5252450030000001,0.0,86.64,0.0,364.25,84.2,61.1,84.2,0.14663452999999987
2025-11-22 05:00:00,2.075735009,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.8757350090000002,0.0,1.8757350090000002,0.6252450030000001,3.0,0.0,0.0,0.0,0.0,245.675598522587,0.5252450030000001,0.0,86.64,0.0,364.25,84.2,61.1,84.2,0.14663452999999987
2025-11-22 06:00:00,2.765805011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.5658050109999997,0.0,2.5658050109999997,0.8552683369999998,3.0000000000000004,0.0,0.0,0.0,0.0,245.65103096273478,0.7552683369999998,0.0,85.5,0.0,348.05,84.2,61.1,84.2,0.14663452999999987
2025-11-22 07:00:00,2.765805011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.5658050109999997,0.0,2.5658050109999997,0.8552683369999998,3.0000000000000004,0.0,0.0,0.0,0.0,245.62646585963853,0.7552683369999998,0.0,85.5,0.0,348.05,84.2,61.1,84.2,0.14663452999999987
2025-11-22 08:00:00,2.765805011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.5658050109999997,0.0,2.5658050109999997,0.8552683369999998,3.0000000000000004,0.0,0.0,0.0,0.0,245.60190321305257,0.7552683369999998,0.0,85.5,0.0,348.05,84.2,61.1,84.2,0.14663452999999987
2025-11-22 09:00:00,2.232334012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0323340119999997,243.50353280640473,0.0,0.1,115.24,0.0,339.84,84.2,61.1,84.2,0.14663452999999987
2025-11-22 10:00:00,2.232334012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0323340119999997,241.40537223679758,0.0,0.1,115.24,0.0,339.84,84.2,61.1,84.2,0.14663452999999987
2025-11-22 11:00:00,2.232334012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0323340119999997,239.30742148324737,0.0,0.1,115.24,0.0,339.84,84.2,61.1,84.2,0.14663452999999987
2025-11-22 12:00:00,2.376920008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.623079992,0.0,241.8541091332591,1.6666666666666665,0.0,76.96,0.0,233.15,84.2,61.1,84.2,0.14663452999999987
2025-11-22 13:00:00,2.376920008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.623079992,0.0,244.40054211450578,1.6666666666666665,0.0,76.96,0.0,233.15,84.2,61.1,84.2,0.14663452999999987
2025-11-22 14:00:00,2.376920008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.623079992,0.0,246.94672045245434,1.6666666666666665,0.0,76.96,0.0,233.15,84.2,61.1,84.2,0.14663452999999987
2025-11-22 15:00:00,1.857144021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857144021,0.0,1.857144021,0.619048007,3.0000000000000004,0.0,0.0,0.0,0.0,246.92202578040914,0.619048007,0.0,83.9,0.0,245.02,84.2,61.1,84.2,0.14663452999999987
2025-11-22 16:00:00,1.857144021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857144021,0.0,1.857144021,0.619048007,3.0000000000000004,0.0,0.0,0.0,0.0,246.8973335778311,0.619048007,0.0,83.9,0.0,245.02,84.2,61.1,84.2,0.14663452999999987
2025-11-22 17:00:00,1.857144021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857144021,0.0,1.857144021,0.619048007,3.0000000000000004,0.0,0.0,0.0,0.0,246.87264384447334,0.619048007,0.0,83.9,0.0,245.02,84.2,61.1,84.2,0.14663452999999987
2025-11-22 18:00:00,2.583555016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383555016,244.41575758417054,0.0,0.1,118.94,0.0,327.86,84.2,61.1,84.2,0.14663452999999987
