timestamp;strompreis_EUR_MWh;waermebedarf_MWth;grid_co2_kg_MWh;WRG1_Q_cap;WRG1_T_K;WRG2_Q_cap;WRG2_T_K;WRG3_Q_cap;WRG3_T_K;WRG4_Q_cap;WRG4_T_K;P_buy_MW;P_sell_MW;Q_dump_MWth;HP1_Q_th_MW;HP1_Pel_MW;HP1_on;HP1_Q_wrg_MW;HP1_Q_def_MW;HP1_COP;HP2_Q_th_MW;HP2_Pel_MW;HP2_on;HP2_Q_wrg_MW;HP2_Q_def_MW;HP2_COP;HP3_Q_th_MW;HP3_Pel_MW;HP3_on;HP3_Q_wrg_MW;HP3_Q_def_MW;HP3_COP;HP4_Q_th_MW;HP4_Pel_MW;HP4_on;HP4_Q_wrg_MW;HP4_Q_def_MW;HP4_COP;TES_SOC_MWh;TES_charge_MW;TES_discharge_MW;HKW_Q_th_MW;HKW_fuel_MW;HKW_Pel_MW;GTOST_Q_th_MW;GTOST_fuel_MW;GTOST_Pel_MW;BMHKW_Q_th_MW;BMHKW_fuel_MW;BMHKW_Pel_MW;HWS_Q_th_MW;HWS_fuel_MW;HWW_Q_th_MW;HWW_fuel_MW;AVA_Q_th_MW;AVA_fuel_MW;P2H_Q_th_MW;P2H_Pel_MW;grid_co2_kg_MWh;Fuel_CO2_emissions_t_per_step;Grid_CO2_emissions_t_per_step;CO2_HKW_t_per_step;CO2_GTOST_t_per_step;CO2_BMHKW_t_per_step;CO2_HWS_t_per_step;CO2_HWW_t_per_step;CO2_AVA_t_per_step;Total_CO2_emissions_t_per_step
2023-07-24T20:00:00;118,46;19,8;197,81092242377701;1,6615923000000004;325,25;1,306970982;323,75;1,6748548200000002;325,54999999999995;14,72503474771472;298,7122070888046;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126,64836989006045;0;4,8;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;197,81092242377701;0;0;0;0;0;0;0;0;0
2023-07-24T21:00:00;113,99;20,1;210,092510373211;1,3998673799999999;320,15;1,20982722;321,54999999999995;1,517307834;322,54999999999995;11,05179790372596;297,15841906329393;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131,48070505307146;5,1;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;210,092510373211;0;0;0;0;0;0;0;0;0
2023-07-24T22:00:00;102,97;19,4;221,35291338549;1,2207044450000002;316,65;1,032263342;317,34999999999997;1,3064183769999997;318,45;10,94183750171475;297,14609876956956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149,89755698256616;19,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221,35291338549;0;0;0;0;0;0;0;0;0
2023-07-24T23:00:00;102,03;17,9;198,532837514584;1,1510524319999997;317,54999999999995;0,99485688;317,15;1,277281404;318,34999999999997;1,029430516696203;296,12104763787573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131,04046196371002;0;17,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198,532837514584;0;0;0;0;0;0;0;0;0
2023-07-25T00:00:00;96;18,5;181,820016190159;1,37303456;325,15;1,4267701499999998;325,65;1,679538672;326,75;0,3823900998706716;296,26281480059794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148,60235791751364;18,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181,820016190159;0;0;0;0;0;0;0;0;0
2023-07-25T01:00:00;86,55;17,2;155,293230253173;2,11383304;333,54999999999995;1,7011028580000005;328,84999999999997;1,850763681;328,25;0,43795681676864134;296,1701574684272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130,48223452382715;0;17,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155,293230253173;0;0;0;0;0;0;0;0;0
2023-07-25T02:00:00;84,95;16,1;149,942473786321;2,026767674;335,34999999999997;1,6774233840000001;329,75;1,843943556;329,54999999999995;1,0877558885019043;296,7726630912772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113,52181787932213;0;16,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149,942473786321;0;0;0;0;0;0;0;0;0
2023-07-25T03:00:00;86,83;16,1;145,36431004265398;2,0854221479999997;335,45;1,6968806760000004;329,75;1,8607483439999999;329,54999999999995;0,2738856528311616;295,1911436702377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128,8054656975342;16,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145,36431004265398;0;0;0;0;0;0;0;0;0
2023-07-25T04:00:00;88,07;17,9;164,523731405517;2,0456597700000003;335,34999999999997;1,6656745820000003;329,34999999999997;1,8267022800000003;329,15;0,4622414499299573;295,908503235554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145,79758515096444;17,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164,523731405517;0;0;0;0;0;0;0;0;0
2023-07-25T05:00:00;97,49;19,1;190,341747110125;2,119659875;335,65;1,6932097;329,54999999999995;1,865793138;329,45;0,5584681096770326;296,13777384942114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125,67774223455461;0;19,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190,341747110125;0;0;0;0;0;0;0;0;0
2023-07-25T06:00:00;114,05;20,9;207,141838068105;2,175632466;335,84999999999997;1,6820051090000003;329,04999999999995;1,8716745340000003;329,25;0,42396809632748433;296,85272585692775;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119,4546481445417;0;5,9;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;207,141838068105;0;0;0;0;0;0;0;0;0
2023-07-25T07:00:00;150,45;21,7;210,470312273664;1,648056975;334,84999999999997;1,4064314880000002;328,34999999999997;1,575341152;328,34999999999997;0,9524776167126816;297,548511197587;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112,39007110077986;0;6,7;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;210,470312273664;0;0;0;0;0;0;0;0;0
2023-07-25T08:00:00;151,9;20,7;188,68666888847798;1,5769178249999998;333,04999999999995;1,4237609009999999;328,45;1,5907301519999997;328,54999999999995;3,4875616688933806;294,1568667318042;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117,79383209366978;5,7;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;188,68666888847798;0;0;0;0;0;0;0;0;0
2023-07-25T09:00:00;113,74;19,4;151,129289985716;1,647330894;334,95;1,4039090910000003;328,25;1,5808042469999999;328,45;12,913462055873643;297,35558379645613;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113,15047376309198;0;4,4;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;151,129289985716;0;0;0;0;0;0;0;0;0
2023-07-25T10:00:00;102,65;19,9;151,208314149116;1,613053995;334,84999999999997;1,3586738250000001;327,65;1,546290917;328,04999999999995;15,522726228116214;297,87057742419626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132,04415871571567;19,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151,208314149116;0;0;0;0;0;0;0;0;0
2023-07-25T11:00:00;100,92;19,5;155,985162442459;1,6307191679999997;334,75;1,383771885;327,65;1,5663092079999998;328,04999999999995;15,183186841387634;297,55620100123247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150,5559542998441;19,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155,985162442459;0;0;0;0;0;0;0;0;0
2023-07-25T12:00:00;98,27;19,2;135,25113959649502;1,6893736419999996;335,04999999999995;1,432528434;328,04999999999995;1,6088276160000001;328,34999999999997;19,371546266318834;298,4413434852485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130,33037238862465;0;19,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135,25113959649502;0;0;0;0;0;0;0;0;0
2023-07-25T13:00:00;90,12;18,3;140,12010894580501;1,6373896;334,95;1,39483098;327,95;1,5743030940000002;328,25;25,15410920421943;299,93040885294863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147,70233935138577;18,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140,12010894580501;0;0;0;0;0;0;0;0;0
2023-07-25T14:00:00;87,58;17,4;146,29999541408202;2,220145848;330,34999999999997;1,8176395580000004;330,25;2,1031055080000005;330,25;25,328850701581654;300,59731605475054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129,37177964376642;0;17,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146,29999541408202;0;0;0;0;0;0;0;0;0
2023-07-25T15:00:00;88,88;18,9;142,86208806043498;2,632515088;335,54999999999995;1,8981911799999998;331,04999999999995;2,1882654359999996;330,95;18,705585508193483;298,8196570501086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109,46410562369678;0;18,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142,86208806043498;0;0;0;0;0;0;0;0;0
2023-07-25T16:00:00;90,12;18,3;162,620135788791;2,50544112;335,15;1,8650418749999995;330,65;2,166530572;331,34999999999997;7,283021677164921;295,0495060959449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126,83815921313442;18,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162,620135788791;0;0;0;0;0;0;0;0;0
2023-07-25T17:00:00;92,71;18,7;197,337987440062;3,0311251630000005;336,25;1,987318672;330,75;2,42915365;331,65;5,482116697952308;294,1361264559717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107,14126487089732;0;18,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197,337987440062;0;0;0;0;0;0;0;0;0
2023-07-25T18:00:00;112,01;18,3;211,803492440979;2,916847848;336,75;1,9697710149999996;331,04999999999995;2,3348960249999995;331,65;15,383303508475974;297,5004510928212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87,8673928496734;0;18,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211,803492440979;0;0;0;0;0;0;0;0;0
2023-07-25T19:00:00;122,98;18,6;215,04747528325998;2,8197124799999997;337,34999999999997;1,8499578570000001;329,25;2,5860766820000003;333,75;23,608771454765353;300,7593479622936;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,27860611038842;3,6;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;215,04747528325998;0;0;0;0;0;0;0;0;0
2023-07-25T20:00:00;119,04;18,9;203,932952483246;2,1105425920000003;326,34999999999997;1,6545623250000001;325,65;2,2098240259999997;328,04999999999995;14,55015528973331;298,22781254324053;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87,16421509188265;0;3,9;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;203,932952483246;0;0;0;0;0;0;0;0;0
2023-07-25T21:00:00;116,55;18,9;192,684865597436;1,75511545;320,65;1,450013136;321,75;1,8995622;323,15;13,44674774800675;298,2138298650407;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90,86049867037346;3,9;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;192,684865597436;0;0;0;0;0;0;0;0;0
2023-07-25T22:00:00;109,35;18,6;201,140056053904;1,5155744730000003;316,84999999999997;1,2134366399999998;317,15;1,6090066879999998;318,54999999999995;5,531738696511584;295,3136683200814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108,52141262050642;18,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201,140056053904;0;0;0;0;0;0;0;0;0
2023-07-25T23:00:00;98,5;17;172,591107631149;1,4507154339999995;316,95;1,224985385;317,84999999999997;1,63392008;319,15;3,2078776042915007;294,70568955951376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90,61582363713912;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172,591107631149;0;0;0;0;0;0;0;0;0
2023-07-26T00:00:00;97,96;16,6;182,509615917611;1,8394191900000003;324,65;1,7870937920000003;328,34999999999997;2,20976247;330,15;1,0011829420623495;295,92992500230656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106,3767620547754;16,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182,509615917611;0;0;0;0;0;0;0;0;0
2023-07-26T01:00:00;89,31;16,6;176,421302425566;2,307779208;330,95;1,9526010879999998;330,75;2,240366994;331,84999999999997;0,6978595962970655;296,5364896278814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122,13612437856992;16,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176,421302425566;0;0;0;0;0;0;0;0;0
2023-07-26T02:00:00;86,26;15,6;164,855950798715;2,413812216;333,34999999999997;1,911974128;330,45;2,209937345;331,65;0,46508540766743495;295,5065522742829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105,70285813455311;0;15,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164,855950798715;0;0;0;0;0;0;0;0;0
2023-07-26T03:00:00;79,65;16,3;169,30203563875;2,5316304;333,15;1,9699458899999995;330,54999999999995;2,2863870989999997;331,84999999999997;0,2592727410398459;295,411802598572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121,17728784873965;16,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169,30203563875;0;0;0;0;0;0;0;0;0
2023-07-26T04:00:00;79,64;17;166,441063597468;2,5018177099999996;334,45;1,914483934;330,54999999999995;2,230080147;331,84999999999997;0,6090664107873637;295,734250947657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103,27043327784952;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166,441063597468;0;0;0;0;0;0;0;0;0
2023-07-26T05:00:00;86,83;19,3;145,71892382936198;2,3896878599999996;334,65;1,8243603540000004;330,04999999999995;2,1219444419999998;331,04999999999995;0,34901497615311694;296,076648787069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,94431676083754;0;19,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145,71892382936198;0;0;0;0;0;0;0;0;0
2023-07-26T06:00:00;101,77;20,4;133,57107458945;2,476123676;333,54999999999995;1,8874482589999997;330,45;2,2050086679999996;331,34999999999997;0,538315922816864;296,30775620205236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102,31602232916146;20,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133,57107458945;0;0;0;0;0;0;0;0;0
2023-07-26T07:00:00;114,9;21,5;129,10678640764002;2,4389046800000003;334,15;1,9252324509999998;331,04999999999995;2,1916244349999996;331,65;0,9531857112289985;297,5502720664127;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95,46368546377064;0;6,5;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;129,10678640764002;0;0;0;0;0;0;0;0;0
2023-07-26T08:00:00;120,75;20,7;160,386641281756;2,2075366610000002;333,84999999999997;1,8417611159999998;330,84999999999997;2,085472512;331,54999999999995;1,505354738162795;293,1583333256184;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,86913909522426;5,7;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;160,386641281756;0;0;0;0;0;0;0;0;0
2023-07-26T09:00:00;103,85;20,9;152,962619510672;2,194309116;334,34999999999997;1,811931638;330,54999999999995;2,04620538;331,15;4,763012897872359;295,8129702065533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120,71405218131474;20,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152,962619510672;0;0;0;0;0;0;0;0;0
2023-07-26T10:00:00;95,68;20,5;148,950448695191;2,312818406;336,45;1,845844797;331,25;2,08175397;331,75;24,056739069125484;299,9887051845552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99,12303340767555;0;20,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148,950448695191;0;0;0;0;0;0;0;0;0
2023-07-26T11:00:00;89,52;20,5;153,675124882961;2,25412476;336,65;1,8117651569999997;331,04999999999995;2,031213696;331,54999999999995;23,732128413541396;300,0302520739517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118,58812110433477;20,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153,675124882961;0;0;0;0;0;0;0;0;0
2023-07-26T12:00:00;86,04;19,7;163,803778758139;2,2082627419999996;336,54999999999995;1,7811172639999997;330,75;2,020469376;331,54999999999995;11,293897570111605;296,27459264249785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137,29126229222433;19,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163,803778758139;0;0;0;0;0;0;0;0;0
2023-07-26T13:00:00;78,63;18,9;186,34566707889599;2,17147184;336,75;1,7810724959999997;330,95;2,0000551679999994;331,54999999999995;21,1864926898651;300,4703750612337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117,38279632388986;0;18,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186,34566707889599;0;0;0;0;0;0;0;0;0
2023-07-26T14:00:00;74,67;18,7;180,533245299588;1,8584987519999996;330,54999999999995;1,7841936649999997;331,04999999999995;2,009572565;331,65;17,102387519405898;298,5311899505392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135,13605804425748;18,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180,533245299588;0;0;0;0;0;0;0;0;0
2023-07-26T15:00:00;69,43;19,8;172,88365517626698;1,7140883759999999;329,54999999999995;1,72994744;330,84999999999997;1,948482432;331,54999999999995;5,353870148420646;294,1079765076255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114,28043917529516;0;19,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172,88365517626698;0;0;0;0;0;0;0;0;0
2023-07-26T16:00:00;80,82;18,4;177,903303839725;1,9530151919999998;334,54999999999995;1,7318920499999997;330,95;1,9450157099999996;331,45;8,138945071783487;295,0396556713572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94,90059007874605;0;18,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177,903303839725;0;0;0;0;0;0;0;0;0
2023-07-26T17:00:00;88,97;19,6;187,50371186579602;1,820356416;336,34999999999997;1,613435922;330,95;1,812745856;331,34999999999997;14,817427084166704;297,3355402646373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113,51110001973818;19,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187,50371186579602;0;0;0;0;0;0;0;0;0
2023-07-26T18:00:00;100,06;18,3;204,874059316813;1,74199283;334,15;1,534683414;329,45;1,8441897799999998;331,15;19,220463781917235;298,94380547162183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130,8847489097362;18,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204,874059316813;0;0;0;0;0;0;0;0;0
2023-07-26T19:00:00;115,22;19,3;213,03386509977602;0,43373616699999995;332,04999999999995;0,3434489039999999;324,95;0,48886655999999995;329,54999999999995;20,038120680681754;299,17598784503804;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126,34534464537155;0;4,3;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;213,03386509977602;0;0;0;0;0;0;0;0;0
2023-07-26T20:00:00;120,58;20,2;210,411242593242;0;330,45;0,0656131;326,65;0,043133967999999995;330,75;9,070499981099125;295,3904659675399;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120,8590259003807;0;5,2;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;210,411242593242;0;0;0;0;0;0;0;0;0
2023-07-26T21:00:00;118,04;18,6;195,10017455488298;0;328,75;0,071403561;325,25;0,07791310800000001;328,84999999999997;4,5374341467133155;294,5056138106713;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117,05746631358014;0;3,6;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;195,10017455488298;0;0;0;0;0;0;0;0;0
2023-07-26T22:00:00;110,23;18,9;181,623736711434;0,12176896000000001;327,15;0,15260292;323,45;0,19742688000000003;326,75;3,8700788072119785;294,4739548116711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135,00076056694877;18,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181,623736711434;0;0;0;0;0;0;0;0;0
2023-07-26T23:00:00;97,06;17,4;168,84441069693;1,4637163409999998;323,45;1,3773546719999998;324,95;1,7680450079999999;327,04999999999995;2,257351965978696;293,6746909190606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151,51726049089208;17,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168,84441069693;0;0;0;0;0;0;0;0;0
2023-07-27T00:00:00;98,36;16,8;159,226034982508;1,318820512;326,25;1,5084269819999998;330,04999999999995;1,7423062059999999;331,04999999999995;1,1370630920742986;294,19922383645434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133,81789823852722;0;16,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159,226034982508;0;0;0;0;0;0;0;0;0
2023-07-27T01:00:00;82,69;15,6;167,34067121997901;1,3027949669999999;327,04999999999995;1,4584574999999997;330,65;1,69986894;331,65;0,6067896226298073;295,4075636909037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148,62451644870336;15,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167,34067121997901;0;0;0;0;0;0;0;0;0
2023-07-27T02:00:00;76;16,8;159,69936753442403;1,284773049;327,04999999999995;1,4332755;330,65;1,6859600820000002;331,84999999999997;0,39514124549222324;296,10444663047593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130,92544347074272;0;16,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159,69936753442403;0;0;0;0;0;0;0;0;0
2023-07-27T03:00:00;71,06;16,4;148,562362111444;1,2601114770000001;327,04999999999995;1,4244729919999999;330,75;1,627062182;331,75;0,30270750053718076;295,8080875713567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113,64919303165881;0;16,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148,562362111444;0;0;0;0;0;0;0;0;0
2023-07-27T04:00:00;72;16,5;151,13574183919602;1,24955882;327,15;1,425096946;330,84999999999997;1,600601496;331,75;0,6224453382563783;296,04120914662514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129,31282811235565;16,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151,13574183919602;0;0;0;0;0;0;0;0;0
2023-07-27T05:00:00;80,48;19,5;158,978955019425;1,27762276;327,15;1,4712891279999998;330,75;1,65784298;331,75;0,7691987310360003;295,1844484850329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108,77358104007074;0;19,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158,978955019425;0;0;0;0;0;0;0;0;0
2023-07-27T06:00:00;96,9;21,3;160,653916693107;1,2913861219999998;326,95;1,5044272409999997;330,45;1,6828822819999998;331,34999999999997;0,6844705626668649;297,23299955610184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86,34165105038778;0;21,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160,653916693107;0;0;0;0;0;0;0;0;0
2023-07-27T07:00:00;103,58;22,5;165,41935479871;1,3279307999999999;326,75;1,5192482470000002;329,84999999999997;1,711156072;330,75;0,7303472961276194;297,6147863304626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107,70801688528275;22,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165,41935479871;0;0;0;0;0;0;0;0;0
2023-07-27T08:00:00;104,3;21,6;159,433787116115;1,8251633799999998;334,15;1,6217767600000002;329,65;1,8401858419999997;330,54999999999995;1,6365834655336498;292,8742454170512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128,21724608359423;21,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159,433787116115;0;0;0;0;0;0;0;0;0
