;plant_to_central_m_dot;plant_to_central_velocity;plant_to_central_delta_p;central_to_north_m_dot;central_to_north_velocity;central_to_north_delta_p;central_to_south_m_dot;central_to_south_velocity;central_to_south_delta_p;central_to_east_m_dot;central_to_east_velocity;central_to_east_delta_p;central_to_west_m_dot;central_to_west_velocity;central_to_west_delta_p;north_to_z01_m_dot;north_to_z01_velocity;north_to_z01_delta_p;north_to_z02_m_dot;north_to_z02_velocity;north_to_z02_delta_p;north_to_z03_m_dot;north_to_z03_velocity;north_to_z03_delta_p;north_to_z04_m_dot;north_to_z04_velocity;north_to_z04_delta_p;north_to_z05_m_dot;north_to_z05_velocity;north_to_z05_delta_p;south_to_z06_m_dot;south_to_z06_velocity;south_to_z06_delta_p;south_to_z07_m_dot;south_to_z07_velocity;south_to_z07_delta_p;south_to_z08_m_dot;south_to_z08_velocity;south_to_z08_delta_p;south_to_z09_m_dot;south_to_z09_velocity;south_to_z09_delta_p;south_to_z10_m_dot;south_to_z10_velocity;south_to_z10_delta_p;south_to_z11_m_dot;south_to_z11_velocity;south_to_z11_delta_p;east_to_z12_m_dot;east_to_z12_velocity;east_to_z12_delta_p;east_to_z13_m_dot;east_to_z13_velocity;east_to_z13_delta_p;east_to_z14_m_dot;east_to_z14_velocity;east_to_z14_delta_p;east_to_z15_m_dot;east_to_z15_velocity;east_to_z15_delta_p;east_to_z16_m_dot;east_to_z16_velocity;east_to_z16_delta_p;east_to_z17_m_dot;east_to_z17_velocity;east_to_z17_delta_p;west_to_z18_m_dot;west_to_z18_velocity;west_to_z18_delta_p;west_to_z19_m_dot;west_to_z19_velocity;west_to_z19_delta_p;west_to_z20_m_dot;west_to_z20_velocity;west_to_z20_delta_p;west_to_z21_m_dot;west_to_z21_velocity;west_to_z21_delta_p;west_to_z22_m_dot;west_to_z22_velocity;west_to_z22_delta_p;west_to_z23_m_dot;west_to_z23_velocity;west_to_z23_delta_p
10;406.0810563913356;1.625416413174885;0.4877732327902855;93.3986429700072;0.8411529938180029;0.894843610444684;105.58107466174727;0.9508686017073076;1.2644529278022707;101.5202640978339;1.1941834872305277;1.0889211129761651;105.58107466174728;1.241950826719749;1.321224283744414;24.364863383480138;0.8777248631144378;0.2814294120593918;20.304052819566785;0.7314373859286982;1.4881638304134417;16.243242255653428;1.0402665044319266;2.2133329881530357;16.243242255653428;1.0402665044319266;1.8444441567941963;16.243242255653428;1.0402665044319266;2.582221819511875;24.364863383480138;0.8777248631144378;0.37523921607918903;20.304052819566785;0.7314373859286982;0.20425778064498223;16.243242255653428;1.0402665044319266;1.8444441567941963;16.243242255653428;1.0402665044319266;2.2133329881530357;16.243242255653428;1.0402665044319266;1.6599997411147762;12.182431691740069;0.7801998783239448;1.5216664293552118;24.364863383480138;0.8777248631144378;0.5835936589856634;20.304052819566785;0.7314373859286982;0.23343746359426534;16.243242255653428;1.0402665044319266;1.2911109097559375;16.243242255653428;1.0402665044319266;1.8444441567941963;12.182431691740069;0.7801998783239448;0.5429784645190316;12.182431691740069;0.7801998783239448;0.4072338483892738;24.364863383480138;0.8777248631144378;0.21009371723483888;20.304052819566785;0.7314373859286982;0.23343746359426534;20.304052819566785;1.3003331305399082;1.6138886371949217;16.243242255653428;1.0402665044319266;1.8444441567941963;16.243242255653428;1.0402665044319266;1.0049524022608498;8.121621127826714;0.5201332522159633;1.8813330399300798
11;411.2331368787668;1.6460385920587934;0.4969142695296078;94.58362148211637;0.8518249713904256;0.9061967780749209;106.92061558847938;0.9629325763543941;1.2804954472797796;102.80828421969171;1.2093344757982976;1.1027366040713957;106.92061558847936;1.2577078548302292;1.3379870796066269;24.67398821272601;0.8888608397117483;0.290314499770012;20.561656843938344;0.7407173664264571;0.26594905443503114;16.449325475150673;1.053464698917628;2.24141425301623;16.449325475150673;1.053464698917628;1.8678452108468588;16.449325475150673;1.053464698917628;2.614983295185602;24.67398821272601;0.8888608397117483;0.9455966379912217;20.561656843938344;0.7407173664264571;0.2068492645605797;16.449325475150673;1.053464698917628;1.8678452108468588;16.449325475150673;1.053464698917628;2.24141425301623;16.449325475150673;1.053464698917628;0.8432947323153638;12.336994106363004;0.7900985241882209;0.517036128735892;24.67398821272601;0.8888608397117483;0.5909978987445136;20.561656843938344;0.7407173664264571;0.2363991594978055;16.449325475150673;1.053464698917628;1.307491647592801;16.449325475150673;1.053464698917628;1.8678452108468588;12.336994106363004;0.7900985241882209;0.5640394131664277;12.336994106363004;0.7900985241882209;1.260795517321629;24.67398821272601;0.8888608397117483;0.290314499770012;20.561656843938344;0.7407173664264571;0.2363991594978055;20.561656843938344;1.316830873647035;1.6343645594910012;16.449325475150673;1.053464698917628;0.9369941470170713;16.449325475150673;1.053464698917628;0.6163889195794633;8.224662737575336;0.526732349458814;0.3362121379524343
12;428.46412715180753;1.7150088972829474;1.2923382647965482;98.54674924491573;0.8875171043439251;0.9441671322807714;111.40067305946995;1.0032802049105238;1.3341492086576117;107.11603178795187;1.260006536779308;1.1489421308018006;111.40067305946995;1.3104067982504806;1.3940497853728517;25.707847629108446;0.9261048045327912;0.32003042914850355;21.423206357590374;0.7717540037773261;0.2953172917547784;17.138565086072298;1.0976056942610861;2.3353312643852897;17.138565086072298;1.0976056942610861;1.0152583231579542;17.138565086072298;1.0976056942610861;2.724553141782838;25.707847629108446;0.9261048045327912;0.4267072388646713;21.423206357590374;0.7717540037773261;0.22969122692038338;17.138565086072298;1.0976056942610861;1.9461093869877417;17.138565086072298;1.0976056942610861;2.3353312643852897;17.138565086072298;1.0976056942610861;1.751498448288967;12.853923814554223;0.8232042706958145;0.5816040740521206;25.707847629108446;0.9261048045327912;0.6157611732265897;21.423206357590374;0.7717540037773261;0.8210148976354533;17.138565086072298;1.0976056942610861;1.362276570891419;17.138565086072298;1.0976056942610861;1.0152583231579542;12.853923814554223;0.8232042706958145;0.6344771716932228;12.853923814554223;0.8232042706958145;0.47585787876991686;25.707847629108446;0.9261048045327912;0.32003042914850355;21.423206357590374;0.7717540037773261;0.2625042593375808;21.423206357590374;1.3720071178263575;1.7028457136142738;17.138565086072298;1.0976056942610861;1.0152583231579542;17.138565086072298;1.0976056942610861;1.1167841554737492;8.569282543036149;0.5488028471305431;1.985031574727496
13;379.8857728628689;1.5205648247424826;0.44129646486812035;87.37372775845985;0.7868922968042346;0.837119464685356;98.77030094434592;0.8895304224743522;1.1828862000988727;94.97144321571723;1.1171496671577423;1.0186775080465735;98.77030094434592;1.161835653844052;1.2359953764298426;22.79314637177213;0.8211050053609403;0.23625399363904812;18.994288643143445;0.684254171134117;0.2456763646359195;15.195430914514757;0.9731614878351889;0.9535350805004024;15.195430914514757;0.9731614878351889;0.7946125670836686;15.195430914514757;0.9731614878351889;1.112457593917136;22.79314637177213;0.8211050053609403;0.3150053248520641;18.994288643143445;0.684254171134117;0.19108161693904874;15.195430914514757;0.9731614878351889;1.725463630913456;15.195430914514757;0.9731614878351889;2.070556357096147;15.195430914514757;0.9731614878351889;1.55291726782211;11.396573185886066;0.7298711158763915;0.42705224865108043;22.79314637177213;0.8211050053609403;0.5459474769687104;18.994288643143445;0.684254171134117;0.21837899078748402;15.195430914514757;0.9731614878351889;1.207824541639419;15.195430914514757;0.9731614878351889;0.7946125670836686;11.396573185886066;0.7298711158763915;0.4658751803466327;11.396573185886066;0.7298711158763915;0.3494063852599748;22.79314637177213;0.8211050053609403;0.6551369723624524;18.994288643143445;0.684254171134117;0.21837899078748402;18.994288643143445;1.216451859793986;1.5097806770492737;15.195430914514757;0.9731614878351889;1.725463630913456;15.195430914514757;0.9731614878351889;0.5694029982014402;7.597715457257379;0.4865807439175944;0.31058345356442185
14;379.4508381839231;1.518823916234955;0.4405247855651382;87.27369278230232;0.7859913766515891;0.8361610389910523;98.65721792782001;0.8885119909974486;1.1815319029221392;94.86270954598078;1.1158706323358853;1.017511214895944;98.65721792782001;1.1605054576293208;1.2345802740737457;22.767050291035385;0.8201649147668755;0.6543869000799539;18.972541909196156;0.6834707623057297;0.24539508752998257;15.178033527356925;0.9720473063903713;0.9511644816816414;15.178033527356925;0.9720473063903713;1.723488131897822;15.178033527356925;0.9720473063903713;1.109691895295248;22.767050291035385;0.8201649147668755;0.3140052284753993;18.972541909196156;0.6834707623057297;0.19086284585665336;15.178033527356925;0.9720473063903713;0.5170464395693463;15.178033527356925;0.9720473063903713;0.9511644816816414;15.178033527356925;0.9720473063903713;1.5511393187080391;11.383525145517693;0.7290354797927784;2.4171921049866945;22.767050291035385;0.8201649147668755;0.545322416733295;18.972541909196156;0.6834707623057297;0.21812896669331786;15.178033527356925;0.9720473063903713;1.206441692328475;15.178033527356925;0.9720473063903713;0.7926370680680344;11.383525145517693;0.7290354797927784;0.46534179561241157;11.383525145517693;0.7290354797927784;1.9777026313527497;22.767050291035385;0.8201649147668755;0.6543869000799539;18.972541909196156;0.6834707623057297;0.21812896669331786;18.972541909196156;1.215059132987964;1.508052115410594;15.178033527356925;0.9720473063903713;0.5170464395693463;15.178033527356925;0.9720473063903713;0.5687510835262812;7.589016763678463;0.48602365319518565;0.3102278637416078
15;395.8042885768323;1.5842817017246082;0.4695397614027499;91.03498637267143;0.8198657806424846;0.8721976389813667;102.90911502997639;0.9268047955088956;1.2324531855171486;98.95107214420807;1.1639620665731816;1.061363586540895;102.90911502997639;1.2105205492361089;1.287787818336286;23.74825731460994;0.8555121189312884;0.6825894565941133;19.79021442884162;0.7129267657760737;0.2559710462227926;15.832171543073294;1.0139402891037494;2.157319764050531;15.832171543073294;1.0139402891037494;1.7977664700421094;15.832171543073294;1.0139402891037494;1.2136815686972509;23.74825731460994;0.8555121189312884;0.9101192754588175;19.79021442884162;0.7129267657760737;0.19908859150661634;15.832171543073294;1.0139402891037494;1.7977664700421094;15.832171543073294;1.0139402891037494;2.157319764050531;15.832171543073294;1.0139402891037494;0.7802238655910898;11.87412865730497;0.760455216827812;0.4592211675719739;23.74825731460994;0.8555121189312884;0.568824547161761;19.79021442884162;0.7129267657760737;0.22752981886470452;15.832171543073294;1.0139402891037494;1.2584365290294766;15.832171543073294;1.0139402891037494;1.7977664700421094;11.87412865730497;0.760455216827812;0.5009685464421537;11.87412865730497;0.760455216827812;0.37572640983161504;23.74825731460994;0.8555121189312884;0.6825894565941133;19.79021442884162;0.7129267657760737;0.22752981886470452;19.79021442884162;1.2674253613796869;1.5730456612868458;15.832171543073294;1.0139402891037494;0.8669154062123221;15.832171543073294;1.0139402891037494;0.953606946833554;7.916085771536647;0.5069701445518747;0.3235979646075794
16;376.5208713607508;1.5070961685612179;0.4353263158516043;86.59980041297268;0.7799222672304302;0.8297045396068407;97.8954265537952;0.8816512586083124;1.1724085885748836;94.1302178401877;1.1072543279225275;1.0096544023609673;97.8954265537952;1.1515445010394285;1.225047341531307;22.59125228164505;0.8138319310230577;0.23045100879499275;18.826043568037544;0.6781932758525482;0.24350024531939884;15.060834854430034;0.9645415478791797;2.052216059317404;15.060834854430034;0.9645415478791797;1.71018004943117;15.060834854430034;0.9645415478791797;1.0910605798419353;22.59125228164505;0.8138319310230577;0.3072680117266572;18.826043568037544;0.6781932758525482;0.18938907969286584;15.060834854430034;0.9645415478791797;1.71018004943117;15.060834854430034;0.9645415478791797;0.9351947827216591;15.060834854430034;0.9645415478791797;1.5391620444880525;11.295626140822526;0.7234061609093847;2.3985275193272155;22.59125228164505;0.8138319310230577;0.541111656265331;18.826043568037544;0.6781932758525482;0.2164446625061323;15.060834854430034;0.9645415478791797;1.1971260346018189;15.060834854430034;0.9645415478791797;1.71018004943117;11.295626140822526;0.7234061609093847;0.46174861334641604;11.295626140822526;0.7234061609093847;1.962431606722267;22.59125228164505;0.8138319310230577;0.6493339875183971;18.826043568037544;0.6781932758525482;0.2164446625061323;18.826043568037544;1.2056769348489746;1.4964075432522739;15.060834854430034;0.9645415478791797;0.7793289856013828;15.060834854430034;0.9645415478791797;0.8572618841615206;7.530417427215017;0.48227077393958984;1.7443836504197932
17;388.29986017805953;1.554243804366732;0.456225090588088;89.30896784095368;0.8043211687597835;0.855660817829557;100.95796364629547;0.9092326255545379;1.2090859382374175;97.07496504451487;1.1418934072898437;1.0412401890180945;100.95796364629547;1.1875691435814375;1.263371429341955;23.297991610683567;0.8392916543580349;0.6696475965622619;19.414993008902975;0.6994097119650292;0.2511178487108482;15.531994407122378;0.9947160347947082;2.1164170953078902;15.531994407122378;0.9947160347947082;1.7636809127565753;15.531994407122378;0.9947160347947082;2.469153277859205;23.297991610683567;0.8392916543580349;0.8928634620830159;19.414993008902975;0.6994097119650292;1.1067786665404056;15.531994407122378;0.9947160347947082;0.8328298489267879;15.531994407122378;0.9947160347947082;2.1164170953078902;15.531994407122378;0.9947160347947082;1.5873128214809171;11.648995805341784;0.7460370260960312;0.4365110259072526;23.297991610683567;0.8392916543580349;0.558039663801885;19.414993008902975;0.6994097119650292;0.22321586552075395;15.531994407122378;0.9947160347947082;1.2345766389296025;15.531994407122378;0.9947160347947082;0.8328298489267879;11.648995805341784;0.7460370260960312;2.69843179651756;11.648995805341784;0.7460370260960312;0.35714538483320657;23.297991610683567;0.8392916543580349;0.6696475965622619;19.414993008902975;0.6994097119650292;0.22321586552075395;19.414993008902975;1.2433950434933854;1.5432207986620035;15.531994407122378;0.9947160347947082;1.7636809127565753;15.531994407122378;0.9947160347947082;1.9400490040322325;7.765997203561189;0.4973580173973541;0.31746256429618336
18;353.7010594413289;1.4157555451669384;1.0668370686098392;81.35124367150564;0.7326534946238904;0.7794186113020112;91.96227545474551;0.8282169939226587;1.1013523855354506;88.42526486033222;1.0401469311430567;0.9484622472429088;91.96227545474551;1.081752808388779;1.1508008599880628;21.22206356647973;0.7645079943901464;0.1910968040346913;17.685052972066444;0.6370899953251221;0.22874241853428567;14.148042377653155;0.9060835489068405;1.927837338099661;14.148042377653155;0.9060835489068405;1.6065311150830508;14.148042377653155;0.9060835489068405;0.9459520717545687;21.22206356647973;0.7645079943901464;0.2547957387129216;17.685052972066444;0.6370899953251221;0.17791076997111133;14.148042377653155;0.9060835489068405;1.6065311150830508;14.148042377653155;0.9060835489068405;1.927837338099661;14.148042377653155;0.9060835489068405;1.4458780035747454;10.611031783239865;0.6795626616801302;2.253159888903978;21.22206356647973;0.7645079943901464;0.5083164856317464;17.685052972066444;0.6370899953251221;0.6777553141756618;14.148042377653155;0.9060835489068405;1.1245717805581354;14.148042377653155;0.9060835489068405;1.6065311150830508;10.611031783239865;0.6795626616801302;1.4458780035747456;10.611031783239865;0.6795626616801302;1.0844085026810588;21.22206356647973;0.7645079943901464;0.1910968040346913;17.685052972066444;0.6370899953251221;0.6777553141756618;17.685052972066444;1.1326044361335506;0.7541189810168183;14.148042377653155;0.9060835489068405;1.6065311150830508;14.148042377653155;0.9060835489068405;0.7432480563785897;7.074021188826578;0.45304177445342025;0.9639186690498305
19;333.3038265802649;1.3341117537270013;1.0053147080389664;76.65988011346093;0.690402832553723;0.7344710984614076;86.65899491086887;0.7804553759302956;1.0378395956519888;83.32595664506624;0.9801637374320827;0.8937663259259113;86.65899491086888;1.019370286929366;1.0844364754567724;19.998229594815896;0.7204203470125806;0.1724410405083304;16.665191329013247;0.6003502891771505;0.21555130063541295;13.332153063210598;0.8538315223852809;0.6996415369899596;13.332153063210598;0.8538315223852809;0.5830346141582997;13.332153063210598;0.8538315223852809;0.8162484598216192;19.998229594815896;0.7204203470125806;0.22992138734444062;16.665191329013247;0.6003502891771505;0.1676510116053214;13.332153063210598;0.8538315223852809;0.5830346141582997;13.332153063210598;0.8538315223852809;1.8166628135857044;13.332153063210598;0.8538315223852809;0.5247311527424697;9.999114797407948;0.6403736417889607;0.37468670530205167;19.998229594815896;0.7204203470125806;0.479002890300918;16.665191329013247;0.6003502891771505;0.19160115612036707;13.332153063210598;0.8538315223852809;1.0597199745916608;13.332153063210598;0.8538315223852809;0.5830346141582997;9.999114797407948;0.6403736417889607;0.4087491330567835;9.999114797407948;0.6403736417889607;0.30656184979258766;19.998229594815896;0.7204203470125806;0.9771658962138728;16.665191329013247;0.6003502891771505;0.638670520401224;16.665191329013247;1.0672894029816011;1.324649968239576;13.332153063210598;0.8538315223852809;0.4541657033964259;13.332153063210598;0.8538315223852809;0.6413380755741296;6.666076531605299;0.42691576119264046;0.9083314067928522
20;361.28112441364493;1.446096192249626;1.0897001448689565;83.09465861513833;0.7483547794891813;0.7961221058395547;93.93309234754767;0.845966272466031;1.1249551495558923;90.32028110341122;1.0624380187956435;0.9687884669869089;93.93309234754769;1.1049355395474694;1.1754633399441166;21.676867464818695;0.7808919438147979;0.20416910410755146;18.06405622068225;0.6507432865123317;0.2336445310616085;14.451244976545798;0.9255015630397607;0.8521309851909807;14.451244976545798;0.9255015630397607;0.49228806544668174;14.451244976545798;0.9255015630397607;0.9941528160561436;21.676867464818695;0.7808919438147979;0.27222547214340187;18.06405622068225;0.6507432865123317;1.0297666369011633;14.451244976545798;0.9255015630397607;0.7101091543258172;14.451244976545798;0.9255015630397607;1.9691522617867254;14.451244976545798;0.9255015630397607;0.6390982388932351;10.838433732409348;0.6941261722798204;2.301446705963235;21.676867464818695;0.7808919438147979;0.5192100690257965;18.06405622068225;0.6507432865123317;0.6922800920343956;14.451244976545798;0.9255015630397607;1.148672152708923;14.451244976545798;0.9255015630397607;1.6409602181556047;10.838433732409348;0.6941261722798204;1.476864196340044;10.838433732409348;0.6941261722798204;1.8830018503335555;21.676867464818695;0.7808919438147979;0.20416910410755146;18.06405622068225;0.6507432865123317;0.6922800920343956;18.06405622068225;1.156876953799701;0.784244446205303;14.451244976545798;0.9255015630397607;1.6409602181556047;14.451244976545798;0.9255015630397607;0.7811200697583985;7.225622488272899;0.46275078151988036;0.9845761308933627
21;338.1915732648074;1.3536758864523661;1.020057183940171;77.7840618509057;0.7005272712390994;0.7452417779139355;87.92980904884992;0.791900393574634;1.053059034008822;84.54789331620184;0.9945373859650036;0.906872996320672;87.92980904884993;1.034318881403604;1.100339235535749;20.29149439588844;0.7309849786842775;0.17496980872761958;16.90957866324037;0.6091541489035647;0.21871226090952456;13.527662930592294;0.8663525673295143;0.726282058147903;13.527662930592294;0.8663525673295143;0.6052350484565857;13.527662930592294;0.8663525673295143;2.150520557200922;20.29149439588844;0.7309849786842775;0.23329307830349286;16.90957866324037;0.6091541489035647;0.1701095362629636;13.527662930592294;0.8663525673295143;0.6052350484565857;13.527662930592294;0.8663525673295143;0.726282058147903;13.527662930592294;0.8663525673295143;1.3824775010577357;10.14574719794422;0.6497644254971356;2.1543607724816383;20.29149439588844;0.7309849786842775;0.48602724646561;16.90957866324037;0.6091541489035647;0.19441089858624405;13.527662930592294;0.8663525673295143;1.075260278600461;13.527662930592294;0.8663525673295143;1.5360861122863732;10.14574719794422;0.6497644254971356;0.41474325031732046;10.14574719794422;0.6497644254971356;0.3110574377379906;20.29149439588844;0.7309849786842775;0.9914955827898445;16.90957866324037;0.6091541489035647;0.19441089858624405;16.90957866324037;1.082940709161893;1.3440753482505767;13.527662930592294;0.8663525673295143;1.5360861122863732;13.527662930592294;0.8663525673295143;0.6657585533022441;6.763831465296147;0.43317628366475713;0.2764955002115469
22;342.1954570293895;1.369702190277592;1.032133742673718;78.70495511675958;0.7088208834686537;0.754064769647504;88.97081882764127;0.8012757813123912;1.0655263049366905;85.54886425734738;1.0063118132651696;0.9176095561688477;88.97081882764127;1.0465642857957764;1.1133662614848685;20.531727421763367;0.7396391827498995;0.5901376458110901;17.109772851469472;0.6163659856249162;0.7376720572638624;13.68781828117558;0.8766094017776589;0.7481051101652321;13.68781828117558;0.8766094017776589;1.5542719889674808;13.68781828117558;0.8766094017776589;0.8727892951927708;20.531727421763367;0.7396391827498995;0.7868501944147868;17.109772851469472;0.6163659856249162;0.9753663868266627;13.68781828117558;0.8766094017776589;1.5542719889674808;13.68781828117558;0.8766094017776589;0.7481051101652321;13.68781828117558;0.8766094017776589;1.3988447900707321;10.265863710881684;0.6574570513332441;1.2822743908981713;20.531727421763367;0.7396391827498995;0.49178137150924167;17.109772851469472;0.6163659856249162;1.1147044420876144;13.68781828117558;0.8766094017776589;1.0879903922772365;13.68781828117558;0.8766094017776589;1.5542719889674808;10.265863710881684;0.6574570513332441;1.3988447900707324;10.265863710881684;0.6574570513332441;1.7835271073401833;20.531727421763367;0.7396391827498995;1.0032339978788531;17.109772851469472;0.6163659856249162;1.1147044420876144;17.109772851469472;1.0957617522220735;1.3599879903465453;13.68781828117558;0.8766094017776589;1.5542719889674808;13.68781828117558;0.8766094017776589;1.7096991878642285;6.84390914058779;0.43830470088882945;0.9325631933804884
23;321.8244736029833;1.2881634671762483;0.970690555939548;74.01962892868616;0.6666245942637085;0.709175100280541;83.67436313677565;0.7535756282981052;1.0020952503964164;80.45611840074582;0.9464058126192846;0.862984023665001;83.67436313677567;0.9842620451240561;1.0470872820468682;19.309468416178998;0.6956082722751741;0.16650198006586617;16.091223680149167;0.5796735602293117;0.20812747508233256;12.872978944119334;0.8244246189927991;0.6370736574314877;12.872978944119334;0.8244246189927991;0.5308947145262398;12.872978944119334;0.8244246189927991;0.7432526003367353;19.309468416178998;0.6956082722751741;0.22200264008782147;16.091223680149167;0.5796735602293117;0.16187692506403667;12.872978944119334;0.8244246189927991;0.5308947145262398;12.872978944119334;0.8244246189927991;0.6370736574314877;12.872978944119334;0.8244246189927991;0.47780524307361577;9.654734208089499;0.6183184642445992;2.0500984541443277;19.309468416178998;0.6956082722751741;0.4625055001829615;16.091223680149167;0.5796735602293117;0.18500220007318452;12.872978944119334;0.8244246189927991;1.0232220448492189;12.872978944119334;0.8244246189927991;0.5308947145262398;9.654734208089499;0.6183184642445992;0.3946713601561272;9.654734208089499;0.6183184642445992;1.6773532806635405;19.309468416178998;0.6956082722751741;0.16650198006586617;16.091223680149167;0.5796735602293117;0.18500220007318452;16.091223680149167;1.0305307737409988;1.2790275560615236;12.872978944119334;0.8244246189927991;0.5308947145262398;12.872978944119334;0.8244246189927991;0.5839841859788637;6.436489472059667;0.41221230949639953;0.2631142401040847
24;366.1118230065323;1.4654319791729469;1.10427055168174;84.20571929150243;0.758361049222;0.8067670736404255;95.1890739816984;0.8572777078161739;1.13999695188321;91.52795575163307;1.0766439030658386;0.9817421608503087;95.18907398169839;1.119709659188472;1.1911804884983745;21.966709380391936;0.7913332687533912;0.21249994847345022;18.305591150326613;0.659444390627826;0.7892286589960683;14.64447292026129;0.9378764666706859;0.8784605673844386;14.64447292026129;0.9378764666706859;0.7320504728203656;14.64447292026129;0.9378764666706859;1.0248706619485113;21.966709380391936;0.7913332687533912;0.2833332646312671;18.305591150326613;0.659444390627826;0.6138445125524977;14.64447292026129;0.9378764666706859;0.7320504728203656;14.64447292026129;0.9378764666706859;0.8784605673844386;14.64447292026129;0.9378764666706859;1.496611382985137;10.983354690195968;0.7034073500030145;1.371893767736376;21.966709380391936;0.7913332687533912;0.5261524393307122;18.305591150326613;0.659444390627826;1.192612195816281;14.64447292026129;0.9378764666706859;0.5124353309742556;14.64447292026129;0.9378764666706859;1.662901536650153;10.983354690195968;0.7034073500030145;2.544239351074734;10.983354690195968;0.7034073500030145;1.90817951330605;21.966709380391936;0.7913332687533912;0.6313829271968547;18.305591150326613;0.659444390627826;1.192612195816281;18.305591150326613;1.1723455833383574;1.4550388445688835;14.64447292026129;0.9378764666706859;1.662901536650153;14.64447292026129;0.9378764666706859;0.8052555201024018;7.322236460130645;0.46893823333534296;0.9977409219900917
25;377.2937442787159;1.510189738936853;0.43669757931597886;86.77756118410467;0.7815231898998215;0.8314076488295974;98.09637351246614;0.883460997278059;1.1748151559548659;94.32343606967898;1.1095271551372798;1.0117268891829299;98.09637351246614;1.1539082413427713;1.2275619588752886;22.637624656722956;0.8155024590259006;0.6506668556057718;18.864687213935795;0.6795853825215837;0.24400007085216424;15.091749771148637;0.966521432919586;2.0564285806799707;15.091749771148637;0.966521432919586;1.7136904838999758;15.091749771148637;0.966521432919586;2.3991666774599656;22.637624656722956;0.8155024590259006;0.30904516917649;18.864687213935795;0.6795853825215837;0.1897778328850167;15.091749771148637;0.966521432919586;0.7828394200701883;15.091749771148637;0.966521432919586;2.0564285806799707;15.091749771148637;0.966521432919586;1.5423214355099777;11.318812328361478;0.7248910746896895;2.403450903669716;22.637624656722956;0.8155024590259006;0.5422223796714765;18.864687213935795;0.6795853825215837;0.21688895186859064;15.091749771148637;0.966521432919586;1.1995833387299828;15.091749771148637;0.966521432919586;0.7828394200701883;11.318812328361478;0.7248910746896895;0.4626964306529933;11.318812328361478;0.7248910746896895;1.9664598302752216;22.637624656722956;0.8155024590259006;0.6506668556057718;18.864687213935795;0.6795853825215837;0.21688895186859064;18.864687213935795;1.2081517911494826;1.4994791734124786;15.091749771148637;0.966521432919586;1.7136904838999758;15.091749771148637;0.966521432919586;0.861123362077207;7.545874885574318;0.483260716459793;1.747964293577975
26;355.76080852122203;1.4240000813470595;1.0730497066888312;81.82498595988106;0.736920042097103;0.7839574915926629;92.49781021551772;0.8330400475880295;1.1077660207287627;88.9402021303055;1.0462041413978396;0.9539855392685466;92.49781021551773;1.0880523070537533;1.1575024543125034;21.34564851127332;0.7689600439274119;0.19464897121867974;17.788040426061105;0.6408000366061768;0.23007448122828153;14.230432340848882;0.9113600520621181;1.9390639405576984;14.230432340848882;0.9113600520621181;0.6850355533016279;14.230432340848882;0.9113600520621181;2.2622412639839813;21.34564851127332;0.7689600439274119;0.8180425999227787;17.788040426061105;0.6408000366061768;1.0140319728209448;14.230432340848882;0.9113600520621181;0.6850355533016278;14.230432340848882;0.9113600520621181;1.9390639405576984;14.230432340848882;0.9113600520621181;0.6165319979714653;10.67282425563666;0.6835200390465885;0.3999319377400254;21.34564851127332;0.7689600439274119;0.5112766249517366;17.788040426061105;0.6408000366061768;1.1588936832239367;14.230432340848882;0.9113600520621181;1.1311206319919906;14.230432340848882;0.9113600520621181;1.6158866171314155;10.67282425563666;0.6835200390465885;2.472306524211065;10.67282425563666;0.6835200390465885;1.0907234665637051;21.34564851127332;0.7689600439274119;0.19464897121867974;17.788040426061105;0.6408000366061768;1.1588936832239367;17.788040426061105;1.1392000650776477;1.4139007899899887;14.230432340848882;0.9113600520621181;1.6158866171314155;14.230432340848882;0.9113600520621181;0.753539108631791;7.115216170424441;0.45568002603105906;1.6482043494740435
27;381.81178790433535;1.5282740650804616;0.4447136813299899;87.81671121799714;0.7908818286791388;0.8413636475309988;99.27106485512721;0.8940403280720701;1.188883414989455;95.45294697608384;1.122813598834625;1.023842187387196;99.2710648551272;1.16772614278801;1.2422618540297978;22.908707274260124;0.8252679951434493;0.6584585067633905;19.09058939521677;0.6877233292862077;1.3992243268722047;15.272471516173416;0.9780954016514957;2.0810540460670124;15.272471516173416;0.9780954016514957;1.7342117050558439;15.272471516173416;0.9780954016514957;2.427896387078181;22.908707274260124;0.8252679951434493;0.31943403738664794;19.09058939521677;0.6877233292862077;0.19205039780598898;15.272471516173416;0.9780954016514957;0.8033606412260563;15.272471516173416;0.9780954016514957;2.0810540460670124;15.272471516173416;0.9780954016514957;1.5607905345502588;11.454353637130062;0.7335715512386217;2.432231916340821;22.908707274260124;0.8252679951434493;0.5487154223028253;19.09058939521677;0.6877233292862077;0.2194861689211302;15.272471516173416;0.9780954016514957;1.2139481935390906;15.272471516173416;0.9780954016514957;1.7342117050558439;11.454353637130062;0.7335715512386217;0.4682371603650776;11.454353637130062;0.7335715512386217;0.3511778702738085;22.908707274260124;0.8252679951434493;0.6584585067633905;19.09058939521677;0.6877233292862077;0.2194861689211302;19.09058939521677;1.2226192520643695;1.5174352419238633;15.272471516173416;0.9780954016514957;1.7342117050558439;15.272471516173416;0.9780954016514957;0.883696705348662;7.636235758086708;0.48904770082574783;0.31215810691005164
