timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-01-05 00:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860687803,351.1903333502592,0.0,0.1,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 01:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860687803,349.2565532934548,0.0,0.1,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 02:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860687803,347.322966614656,0.0,0.1,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 03:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747246799999997,345.5053294200354,0.0,0.1,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 04:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7472467999999999,343.6878739891343,0.0,0.1,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 05:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747246799999997,341.8706003037762,0.0,0.1,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 06:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5676738040000004,339.21633793354175,0.0,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 07:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5676738040000004,336.56234098954434,0.0,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 08:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5676738040000004,333.9086094452413,0.0,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 09:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6198948080000006,331.20185653531723,0.0,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 10:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6198948080000006,328.49537430068415,0.0,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 11:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6198948080000006,325.7891627142745,0.0,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 12:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7518528200000003,0.0,1.7518528200000003,0.58395094,3.0000000000000004,0.0,0.0,0.0,0.0,325.7565837980031,0.58395094,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 13:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7518528200000003,0.0,1.7518528200000003,0.58395094,3.0000000000000004,0.0,0.0,0.0,0.0,325.72400813962327,0.58395094,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 14:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7518528200000003,0.0,1.7518528200000003,0.58395094,3.0000000000000004,0.0,0.0,0.0,0.0,325.69143573880933,0.58395094,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 15:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.472985193,0.0,329.06239208437546,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 16:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.472985193,0.0,332.433011334307,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 17:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.472985193,0.0,335.8032935223136,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 18:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.435738192007278,0.0,339.13673662112853,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 19:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.435738192007278,0.0,342.4698463756336,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 20:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.435738192007278,0.0,345.8026228191632,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 21:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.282632198,0.0,348.9850221109213,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-05 22:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.282632198,0.0,352.1671031627502,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-05 23:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.282632198,0.0,355.34886600647394,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-06 00:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.252082202,0.0,358.5003716778333,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 01:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.252082202,0.0,361.6515621986255,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 02:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.252082202,0.0,364.8024376003657,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 03:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.822736204,0.0,372.43223883652564,6.929824561403508,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 04:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.822736204,0.0,380.06127709256197,6.929824561402989,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 05:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.822736204,0.0,387.6895524447727,6.929824561402989,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 06:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.053092193999999,0.0,389.6628138396482,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 07:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.053092193999999,0.0,391.6358779083842,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 08:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.053092193999999,0.0,393.60874467071335,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 09:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.242122185,0.0,395.76666353754626,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 10:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.242122185,0.0,397.9243666124925,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 11:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.242122185,0.0,400.0818539171313,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 12:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.426283207,0.0,403.3996032745996,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 13:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.426283207,0.0,406.7170208571321,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 14:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.426283207,0.0,410.0341066979064,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 15:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7617002029999997,0.0,413.67956948617666,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 16:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7617002029999997,0.0,417.3246677281681,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 17:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7617002029999997,0.0,420.9694014603353,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 18:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4440171960000003,0.0,424.30244137226924,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 19:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4440171960000003,0.0,427.635147980212,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 20:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4440171960000003,0.0,430.967521317494,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 21:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.559521201,0.0,434.4127553423422,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-06 22:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.559521201,0.0,437.85764484378797,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-06 23:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.559521201,0.0,441.3021898562836,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-07 00:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.215853205,0.0,444.40959577819797,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 01:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.215853205,0.0,447.5166909595202,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 02:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.215853205,0.0,450.62347543132427,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 03:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.232616204000001,0.0,458.64637696370113,6.929824561403026,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 04:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.232616204,0.0,466.6684762059248,6.929824561403508,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 05:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.232616204000001,0.0,474.6897732382242,6.929824561403026,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 06:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.446348202,0.0,477.0397254988603,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 07:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.446348202,0.0,479.3894427642704,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 08:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.446348202,0.0,481.73892505795396,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 09:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652767805,0.0,2.652767805,0.8842559349999999,3.0000000000000004,0.0,0.0,0.0,0.0,481.69075116544815,0.8842559349999999,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 10:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652767805,0.0,2.652767805,0.8842559349999999,3.0000000000000004,0.0,0.0,0.0,0.0,481.6425820903316,0.8842559349999999,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 11:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652767805,0.0,2.652767805,0.8842559349999999,3.0000000000000004,0.0,0.0,0.0,0.0,481.59441783212253,0.8842559349999999,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 12:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.0269691950072777,0.0,484.51268820144645,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 13:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.0269691950072777,0.0,487.4306667437334,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 14:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.0269691950072777,0.0,490.34835348816614,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 15:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1375378009999997,0.0,2.1375378009999997,0.7125126003333332,3.0,0.0,0.0,0.0,0.0,490.2993186528173,0.7125126003333332,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 16:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1375378009999997,0.0,2.1375378009999997,0.7125126003333332,3.0,0.0,0.0,0.0,0.0,490.250288720952,0.7125126003333332,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 17:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1375378009999997,0.0,2.1375378009999997,0.7125126003333332,3.0,0.0,0.0,0.0,0.0,490.2012636920799,0.7125126003333332,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 18:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911088099999969,488.2225406983638,0.0,0.1,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 19:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911088099999969,486.24401557694705,0.0,0.1,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 20:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911088099999969,484.26568830804246,0.0,0.1,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 21:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964838808,0.0,1.964838808,0.6549462693333333,3.0,0.0,0.0,0.0,0.0,484.21726173921166,0.6549462693333333,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 22:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964838808,0.0,1.964838808,0.6549462693333333,3.0,0.0,0.0,0.0,0.0,484.16884001303777,0.6549462693333333,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 23:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964838808,0.0,1.964838808,0.6549462693333333,3.0,0.0,0.0,0.0,0.0,484.12042312903645,0.6549462693333333,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-08 00:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5788103332903907,0.0,2.5788103332903907,0.8596034444301301,3.0000000000000004,0.0,0.0,0.7988125312903906,0.0,484.8548473673881,0.8596034444301301,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 01:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.2200021980072777,0.0,487.96196403669853,1.6666666666666665,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 02:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.2200021980072777,0.0,491.068769994342,1.6666666666666665,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 03:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.088246197007278,0.0,494.0461443904097,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 04:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.088246197007278,0.0,497.0232210490379,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 05:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.088246197007162,0.0,500.0,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 06:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753043798,0.0,2.753043798,0.917681266,3.0000000000000004,0.0,0.0,0.0,0.0,499.95,0.917681266,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 07:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753043798,0.0,2.753043798,0.917681266,3.0000000000000004,0.0,0.0,0.0,0.0,499.90000500000014,0.917681266,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 08:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9060897168775033,0.0,2.9060897168775033,0.9686965722925011,3.0,0.0,0.0,0.15304591887750307,0.0,500.0,0.9686965722925011,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 09:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.3942458139999996,0.0,2.3942458139999996,0.7980819379999998,3.0,0.0,0.0,0.0,0.0,499.95,0.6980819379999998,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 10:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.3942458139999996,0.0,2.3942458139999996,0.7980819379999998,3.0,0.0,0.0,0.0,0.0,499.90000500000014,0.6980819379999998,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 11:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.3942458139999996,0.0,2.3942458139999996,0.7980819379999998,3.0,0.0,0.0,0.0,0.0,499.85001499950016,0.6980819379999998,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 12:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.786000808,0.0,2.786000808,0.9286669359999999,3.0,0.0,0.0,0.0,0.0,499.80002999800024,0.828666936,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 13:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.786000808,0.0,2.786000808,0.9286669359999999,3.0,0.0,0.0,0.0,0.0,499.75004999500044,0.828666936,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 14:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,3.0920467365705973,0.0,3.0920467365705973,1.0306822455235323,3.0000000000000004,0.0,0.0,0.3060459285705974,0.0,500.0,0.9306822455235323,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 15:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4483378029999994,497.45169611938786,0.0,0.1,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
2025-01-08 16:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4483378029999994,494.9036470691637,0.0,0.1,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
2025-01-08 17:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4483378029999994,492.35585282384454,0.0,0.1,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
2025-01-08 18:00:00,1.6459940099999997,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5975238000000005,490.67649091203157,0.0,0.1,149.23,0.0,360.49,88.6,61.0,88.6,0.1515297899999995
2025-01-08 19:00:00,1.6459940099999997,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5975238000000005,488.9972969364098,0.0,0.1,149.23,0.0,360.49,88.6,61.0,88.6,0.1515297899999995
